ID,pred
33677,0.017322141239425347
33678,0.3940596396174369
33679,0.00252856925364976
33680,0.023390647046163747
33681,0.661938550366707
33682,0.6463837876050651
33683,0.030444753765006483
33684,0.001637310125139612
33685,0.02391767949853734
33686,0.0348688958332891
33687,0.013734398639396739
33688,0.030194210529680948
33689,0.0894631201460507
33690,0.36699196586398924
33691,0.0028114037454898344
33692,0.1892751965570051
33693,0.055528810798189235
33694,0.01928875530077064
33695,0.27579445923675694
33696,0.0400877116290994
33697,0.0012656457717975535
33698,0.010705095957630254
33699,0.0011190525215277174
33700,0.034887034688161636
33701,0.0009498799227722531
33702,0.12074029460052096
33703,0.011179838943390082
33704,0.6456783257740335
33705,0.38356267408183
33706,0.2560308022877641
33707,0.39985644327657
33708,0.27324930319329754
33709,0.033482090878371666
33710,0.020961384881776672
33711,0.0023476905947517252
33712,0.08216353564060405
33713,0.0016588781016300506
33714,0.0018019040101567587
33715,0.02307668344896991
33716,0.0012861734176491018
33717,0.04471154053401127
33718,0.014354247422188502
33719,0.03897142409183778
33720,0.23117032588946523
33721,0.0018119027615075283
33722,0.1305560024663655
33723,0.005484069239932516
33724,0.0020908566758039084
33725,0.0019734690605922116
33726,0.005955168854288255
33727,0.03238333011686223
33728,0.0008501319397592698
33729,0.04774301983288401
33730,0.0020997913301685064
33731,0.62239620336718
33732,0.0014881851267142922
33733,0.0012430632246955616
33734,0.057739367968967115
33735,0.2801096140070972
33736,0.15574968367613448
33737,0.09117964830514166
33738,0.002778290549330756
33739,0.03945709064260513
33740,0.007581063080759978
33741,0.08313847743798077
33742,0.01261953471904872
33743,0.6013087965284556
33744,0.014497424319744417
33745,0.04103072758896961
33746,0.035194600575647404
33747,0.0013364483396535527
33748,0.3515115510845773
33749,0.043961385357610586
33750,0.03733173570519945
33751,0.002875979677597042
33752,0.20707075543263986
33753,0.0014081591981363354
33754,0.016103928447721776
33755,0.03412568690135354
33756,0.002094436194212428
33757,0.0021697024384302816
33758,0.0038988378268516475
33759,0.7158834815126209
33760,0.15675311086650418
33761,0.3146457071728274
33762,0.0014695286699200644
33763,0.005329537863812748
33764,0.6514352920679629
33765,0.009268894321435392
33766,0.14367173704019193
33767,0.3928520371021732
33768,0.016029019908177948
33769,0.20175617216725347
33770,0.0017516561260484335
33771,0.004929754420292367
33772,0.0014618469526135648
33773,0.0034563551048092506
33774,0.001228045834305515
33775,0.013706680446368821
33776,0.01885339097163396
33777,0.007666133569153963
33778,0.0012797485658320666
33779,0.004781285243689817
33780,0.4205406492884203
33781,0.007885504230237384
33782,0.011604509535827808
33783,0.09217531715791319
33784,0.21688694119908755
33785,0.02182278230416298
33786,0.11519614613742779
33787,0.08875250665773364
33788,0.002219405400059669
33789,0.009258989295531565
33790,0.34409125982697897
33791,0.0013453475949453029
33792,0.030196525781315386
33793,0.029515642727055518
33794,0.04301749064195297
33795,0.0014997194962613803
33796,0.0030756470917311218
33797,0.008566483784872724
33798,0.0021646878321496866
33799,0.009057440263246692
33800,0.023484079312409506
33801,0.005922453655859443
33802,0.575925999967912
33803,0.002961942545311418
33804,0.02203152629550887
33805,0.028751655874960386
33806,0.05468526534649073
33807,0.06776901474355486
33808,0.8229017686406092
33809,0.25990218796794623
33810,0.0049740025661871206
33811,0.05103698312132384
33812,0.5008231456971216
33813,0.1371239794957741
33814,0.006746970884583624
33815,0.03604230323083828
33816,0.0034857526343367194
33817,0.0914251986509883
33818,0.1589755221990365
33819,0.024748568871334715
33820,0.001563075910810827
33821,0.663762715271978
33822,0.029390834791736258
33823,0.06935096395980413
33824,0.02498582164626687
33825,0.08146516051034326
33826,0.005195978247288613
33827,0.0014152815709273887
33828,0.00941098667024569
33829,0.022887654901164973
33830,0.000932680393300287
33831,0.008203751755271181
33832,0.021447878539330494
33833,0.028805343566445485
33834,0.007755009700694998
33835,0.006220882451927673
33836,0.001885055814111416
33837,0.023284207733513994
33838,0.47730940989120263
33839,0.006928682617719022
33840,0.008110048736234426
33841,0.6922449015534786
33842,0.050088147608857915
33843,0.03448018760976189
33844,0.00841401361418104
33845,0.0015441300769302479
33846,0.2628170194206325
33847,0.004218344672103237
33848,0.018376600963099194
33849,0.36934281112302614
33850,0.0046825772223053706
33851,0.020241497978973726
33852,0.3413158782484649
33853,0.004899165709712475
33854,0.040409226761439966
33855,0.052980074198883266
33856,0.04813248907530492
33857,0.683568127570004
33858,0.008002931324094041
33859,0.001794457357689223
33860,0.18732903435636217
33861,0.0010927388232940102
33862,0.6926702781450327
33863,0.0015385453436791003
33864,0.004552975705094178
33865,0.40135098773303596
33866,0.7871106420841434
33867,0.2525188854468464
33868,0.22075925131579172
33869,0.005264353272343463
33870,0.001959552851865259
33871,0.6036465412272984
33872,0.05026888537425887
33873,0.0016086161580793484
33874,0.39941676523666886
33875,0.110726394811173
33876,0.0065587056586524735
33877,0.18999879839785
33878,0.0012702166771074723
33879,0.0054293133065853455
33880,0.006079514329490772
33881,0.002266849448638907
33882,0.010523622431082407
33883,0.002000640603318554
33884,0.0014390964931972443
33885,0.16229367993623978
33886,0.025116666735713434
33887,0.0010937623938474454
33888,0.005978812604534206
33889,0.009196523517366108
33890,0.004092884905802057
33891,0.0014264606221238655
33892,0.001831525702633234
33893,0.030999968755638103
33894,0.15122243600574584
33895,0.34000015092990593
33896,0.06071303903509082
33897,0.17676628851837922
33898,0.004841223161750041
33899,0.0015340842467429965
33900,0.12865164138888313
33901,0.02972315844253024
33902,0.014073042391024974
33903,0.001799564981446663
33904,0.7309080157760942
33905,0.8310671585603787
33906,0.006135739072288552
33907,0.7849552835103457
33908,0.004248585813152436
33909,0.00363115706576782
33910,0.008992398417129437
33911,0.011009132647613043
33912,0.02542614139760511
33913,0.7109665206047817
33914,0.0030002668930528475
33915,0.002790695526675147
33916,0.011052446920808206
33917,0.06942969926423428
33918,0.4466142655316956
33919,0.12417490639748197
33920,0.005027957321210573
33921,0.008742816842466989
33922,0.38186212218116944
33923,0.7521159029856855
33924,0.005919216100477319
33925,0.27203201997537046
33926,0.015122770661201356
33927,0.21458999966508063
33928,0.009875677107592377
33929,0.1020188646860393
33930,0.03139348811636601
33931,0.1065211273953011
33932,0.013403640301772934
33933,0.001777560006426018
33934,0.004787257206830815
33935,0.2158948569077462
33936,0.001688237013091102
33937,0.6257749421083678
33938,0.013574672849179343
33939,0.5863024442497294
33940,0.003996917281610296
33941,0.02555936879248149
33942,0.25104533705409693
33943,0.06628410207340654
33944,0.001060349439400894
33945,0.0013487515339041067
33946,0.00225326627858542
33947,0.0037340964189824756
33948,0.6096718229491167
33949,0.8560719926178955
33950,0.0024769336005948804
33951,0.1925441859569398
33952,0.552866994473392
33953,0.005887865462368935
33954,0.001433928522503526
33955,0.5707502811877458
33956,0.006451282109658216
33957,0.0014932939680792775
33958,0.00390869047799334
33959,0.01918278986483011
33960,0.03720106963650348
33961,0.8644927227242916
33962,0.004576739992220201
33963,0.005024356578032775
33964,0.004024582729999047
33965,0.04590007770040572
33966,0.020400105775826217
33967,0.49600161276303434
33968,0.4127077588616904
33969,0.006145424866900566
33970,0.08090689816276755
33971,0.03529646049710063
33972,0.0036980740932829716
33973,0.030906111683149266
33974,0.0031451541231914135
33975,0.007229673957904527
33976,0.035418723581980185
33977,0.6709772600789825
33978,0.5864845765147108
33979,0.10851897259823322
33980,0.01565991966516714
33981,0.15052984187483054
33982,0.014011317830387745
33983,0.006683384102674536
33984,0.6382098851297484
33985,0.013124096976254052
33986,0.0014541317155824468
33987,0.045034721210835946
33988,0.7898872837317948
33989,0.8014350654432107
33990,0.05153309255823808
33991,0.28812560568814527
33992,0.011291190380005681
33993,0.005905450533254103
33994,0.2330354082449973
33995,0.5640871335815114
33996,0.0012273020252424982
33997,0.18128247978686035
33998,0.020500437722756483
33999,0.001380877304372222
34000,0.0035261297935480418
34001,0.05186576732371821
34002,0.01634520306549418
34003,0.002276306769909143
34004,0.11475574784080989
34005,0.0012357611237460609
34006,0.001752003050538593
34007,0.01569924809562731
34008,0.0104595254980401
34009,0.8054623467087392
34010,0.00413918806001759
34011,0.0032147435803435223
34012,0.02295784962622105
34013,0.011741295245816593
34014,0.005219963353893128
34015,0.01635417702808264
34016,0.0010988908132720254
34017,0.20227257947298177
34018,0.19405700517439234
34019,0.7674875199549198
34020,0.0048512865074211075
34021,0.01269267048759764
34022,0.0011394549071480646
34023,0.06145585837885244
34024,0.0014524968076064827
34025,0.01332704097267751
34026,0.8049262199412756
34027,0.012134709559617835
34028,0.00328868406348957
34029,0.7827592858028534
34030,0.004371798933132552
34031,0.0021696734267388157
34032,0.026463621619681292
34033,0.0038344138703850584
34034,0.4445233502574082
34035,0.002738456296192959
34036,0.0073618337140322595
34037,0.032749811304649115
34038,0.15230336917480064
34039,0.027433269489173167
34040,0.0039056328185298056
34041,0.017856891459761222
34042,0.0029848354364807716
34043,0.0683550368591825
34044,0.4470926176573299
34045,0.0036644970464780415
34046,0.0017632725828801402
34047,0.559478212911815
34048,0.2518180642926163
34049,0.03629133106560277
34050,0.007317406561543236
34051,0.007245142955677274
34052,0.0034555852804737377
34053,0.059814609533158355
34054,0.7546445292351537
34055,0.0014242628876657477
34056,0.005903182937648696
34057,0.0013150286595023483
34058,0.06157163768208458
34059,0.00555741757362291
34060,0.6434492597626295
34061,0.0018631152908605696
34062,0.09414333957207262
34063,0.012785123064399693
34064,0.16132467942688777
34065,0.1548127685634722
34066,0.023954488692583424
34067,0.0026007093209636104
34068,0.009426568998853893
34069,0.007015012188951955
34070,0.005019725919547186
34071,0.001965634134523723
34072,0.006116854419196985
34073,0.005778213269270948
34074,0.007705992566814239
34075,0.007791702602595446
34076,0.019829080887682853
34077,0.023679426018087587
34078,0.0842254064835361
34079,0.6965859259383675
34080,0.026075908652487566
34081,0.0023627237390211886
34082,0.006459712902466457
34083,0.0027789313476942
34084,0.04723828090400521
34085,0.07172861673024705
34086,0.11682060813226294
34087,0.011635300593398085
34088,0.002322104140811985
34089,0.8240345041771986
34090,0.07402146759431201
34091,0.00422045409255991
34092,0.5860727188523998
34093,0.005644384213119042
34094,0.0013652898532617312
34095,0.8420830100093113
34096,0.0019779989639588597
34097,0.0030748323895457837
34098,0.0024772212436595673
34099,0.001129008374100597
34100,0.0025166768269926187
34101,0.007122352954455788
34102,0.12225324229171819
34103,0.0021024438762241872
34104,0.26839062595260704
34105,0.0020608922202586537
34106,0.014916080421688438
34107,0.0017904729719018814
34108,0.01004411445697747
34109,0.0014056733701360428
34110,0.021593543283651935
34111,0.0014200013281107577
34112,0.27280563685823384
34113,0.021128195561181364
34114,0.0650116503316905
34115,0.0025897195496270104
34116,0.6640801696263596
34117,0.0010839636197395152
34118,0.014999221357434506
34119,0.33689917179391216
34120,0.0013695749792978953
34121,0.013753736527948021
34122,0.011387621050796019
34123,0.008193553132683596
34124,0.020125310304939144
34125,0.0075850131351439
34126,0.2224129634271375
34127,0.1062414358847458
34128,0.005119829826420625
34129,0.02315558764017718
34130,0.07016530030384308
34131,0.006703902131510067
34132,0.004049648763543709
34133,0.03934471847962852
34134,0.7229652791850742
34135,0.0025336292666251177
34136,0.004450273358320414
34137,0.048917886205026226
34138,0.0017026957067898577
34139,0.06739476307208808
34140,0.027156495160118678
34141,0.0018223998009454622
34142,0.02375278465767162
34143,0.0029731599851021955
34144,0.008314402660886688
34145,0.14815848374697044
34146,0.06764373410676587
34147,0.6758357946043885
34148,0.21932649206792632
34149,0.00458878753188433
34150,0.004394043893054929
34151,0.009629194180131747
34152,0.1544089585618323
34153,0.28939494228180906
34154,0.0018013055743677925
34155,0.0032534672234278304
34156,0.4920782799410467
34157,0.5873167483935879
34158,0.0014371394535126329
34159,0.6560687840515889
34160,0.020958303775608873
34161,0.011797235913579021
34162,0.019852152537669383
34163,0.06015103893174264
34164,0.45572438183773245
34165,0.002003066265417381
34166,0.409028586852593
34167,0.04604830136285959
34168,0.5345418116474271
34169,0.3988556291137683
34170,0.6381100424775333
34171,0.003377608908730085
34172,0.44922229257013313
34173,0.046794528389168845
34174,0.08689507025042496
34175,0.0020564126436988864
34176,0.004667800385104163
34177,0.3052554659913932
34178,0.6312830837219999
34179,0.5255385504086758
34180,0.8449085129033176
34181,0.03307145341310043
34182,0.006597305198602477
34183,0.03219878358755385
34184,0.006791262396225735
34185,0.002897433167637383
34186,0.6479124028767225
34187,0.0024827921531582406
34188,0.7713460759214816
34189,0.00108307074463907
34190,0.15057202899967104
34191,0.14249475942453194
34192,0.13994518560034147
34193,0.0012327981105702574
34194,0.3272657633916828
34195,0.06531621990066314
34196,0.000894847148729007
34197,0.5435952948481515
34198,0.0018517360558822226
34199,0.027760873368711768
34200,0.4563637632673439
34201,0.21575700949129445
34202,0.07547179713989624
34203,0.07686017604834967
34204,0.0017252190672465025
34205,0.02963540898704802
34206,0.11847487453568048
34207,0.02827967077422352
34208,0.0034960010246763797
34209,0.014585440594579172
34210,0.014974105208939936
34211,0.08183971790269842
34212,0.01782997408954405
34213,0.006572914963839211
34214,0.02258671867565371
34215,0.5727903637002741
34216,0.02711124279197279
34217,0.032912731271635826
34218,0.20948697789842746
34219,0.0015493424095488356
34220,0.15348583493222578
34221,0.003373306032517797
34222,0.016975188505246534
34223,0.008400637751646924
34224,0.01740134910873038
34225,0.21378841966063322
34226,0.08876195134347777
34227,0.048890613044842525
34228,0.002392309115000396
34229,0.14973163566071077
34230,0.0035403575630549083
34231,0.043015083310085016
34232,0.11198827834543343
34233,0.0030210205366162845
34234,0.03327643478422721
34235,0.0018330991214295198
34236,0.0022861123975609935
34237,0.0025407561260287087
34238,0.01417011934014636
34239,0.002206986425839638
34240,0.4171813267691443
34241,0.0025960261267814577
34242,0.00530140769162892
34243,0.0075725997013806725
34244,0.22531876280184654
34245,0.0016199441478850988
34246,0.028706673021229034
34247,0.0012547037198573975
34248,0.0012228738857972534
34249,0.001611832755460784
34250,0.7322629484168768
34251,0.08342568172716273
34252,0.030591824323786092
34253,0.10043737702148323
34254,0.010559066391699517
34255,0.0034252652449439534
34256,0.3765111198222074
34257,0.004367716103857026
34258,0.6793072055141158
34259,0.0019644109746419828
34260,0.0021098958389273105
34261,0.0017099204251722789
34262,0.23831433585739936
34263,0.004290920585769784
34264,0.0016331467515642074
34265,0.004685644854768474
34266,0.0015855462292082277
34267,0.009231048263720336
34268,0.02521886944907431
34269,0.013493045542005828
34270,0.027155946947627997
34271,0.6941180821361499
34272,0.061310675589283006
34273,0.007108999270105316
34274,0.009247707113823122
34275,0.2807248747713426
34276,0.43437325640786895
34277,0.05114699000859979
34278,0.09586110201694512
34279,0.010135228379243686
34280,0.531903095280382
34281,0.12118877233288723
34282,0.008450480148226863
34283,0.714654754055484
34284,0.03571172195022216
34285,0.5178299469449283
34286,0.3217963735887421
34287,0.03538559606812556
34288,0.016202682982457736
34289,0.012463770212902167
34290,0.4713949675297508
34291,0.4204939965030795
34292,0.008131343460222247
34293,0.017103599422064252
34294,0.0013098488766855468
34295,0.4924441260253702
34296,0.0008918889369645391
34297,0.00572329747232075
34298,0.009502479990633141
34299,0.0016637103387273373
34300,0.054667558606447966
34301,0.004757603696818335
34302,0.05879700422055324
34303,0.07591382082376633
34304,0.3235434397564007
34305,0.007447500761505356
34306,0.754938608495216
34307,0.003430103594002364
34308,0.001990099997696438
34309,0.0014286158409539313
34310,0.0012126328947713776
34311,0.04473077569656797
34312,0.0030701758294783723
34313,0.23534177913730484
34314,0.5387623064713548
34315,0.628975351273952
34316,0.019769369536512087
34317,0.0014425489592944105
34318,0.05569871511675965
34319,0.009547154437852442
34320,0.0030353610262316595
34321,0.13096844517922052
34322,0.37686396963331636
34323,0.006990927617491148
34324,0.015871724457657454
34325,0.030283109077834776
34326,0.029100016853139565
34327,0.002678153795766057
34328,0.08127303967617774
34329,0.0007419027719745756
34330,0.1036329888776645
34331,0.0011330436630167969
34332,0.7238586314323163
34333,0.1478163167961669
34334,0.005212675417939047
34335,0.2928393571660398
34336,0.010028977806535368
34337,0.02621196813006013
34338,0.005781367319534032
34339,0.03301865713433834
34340,0.8679343299539497
34341,0.0014031476496570523
34342,0.0008614076971015739
34343,0.06610058726078019
34344,0.8781304528958905
34345,0.0018307178756397386
34346,0.044269254360027495
34347,0.0011163166520024828
34348,0.005501118134704056
34349,0.0020273155969801446
34350,0.0014077077712156894
34351,0.163655783231523
34352,0.2900728115919115
34353,0.05726091449076237
34354,0.1261348048680177
34355,0.004749358676892312
34356,0.023924198991216828
34357,0.05653601327408858
34358,0.20940611761288147
34359,0.5851635552648408
34360,0.0021896561702280607
34361,0.0011814846286607723
34362,0.26073829468608256
34363,0.053697390046496804
34364,0.0018493899586782669
34365,0.0014867353184843282
34366,0.3493852875505025
34367,0.001009565123565336
34368,0.005904069839867817
34369,0.024577426824820846
34370,0.24713535938201864
34371,0.0022229284574651537
34372,0.0011013245777232495
34373,0.009895385935289318
34374,0.6485241109865905
34375,0.020002628585798727
34376,0.009054626043921857
34377,0.009133824237600677
34378,0.5265679651440542
34379,0.047806910355548335
34380,0.004685276895110146
34381,0.0045699444571972985
34382,0.02442632936418562
34383,0.8269009053113429
34384,0.5068735807577356
34385,0.07779414901858694
34386,0.2358843738214415
34387,0.0033470993969725014
34388,0.05363783974886906
34389,0.001990040689021629
34390,0.0665276302962339
34391,0.0018286409075602829
34392,0.002203623062026446
34393,0.03800091041305573
34394,0.01942475709482954
34395,0.4495524174060971
34396,0.5408844673394287
34397,0.002530361774152851
34398,0.06334265490859026
34399,0.0035937442514200257
34400,0.006483664066340688
34401,0.0933334347404025
34402,0.011519997392677847
34403,0.002491045830200849
34404,0.3802584668484833
34405,0.004012959760939865
34406,0.10081039534799392
34407,0.08283117301788319
34408,0.10203980858732047
34409,0.004094113740425125
34410,0.0012062728163814613
34411,0.003291958587632039
34412,0.06904770682721852
34413,0.043773567320028066
34414,0.0018936239475455213
34415,0.06427615016056513
34416,0.43704971491509526
34417,0.0016190511803213102
34418,0.0012793482242620378
34419,0.39558293712614845
34420,0.0011851682391232623
34421,0.004860313699668219
34422,0.29459028018294586
34423,0.2617440913260557
34424,0.013292759287179896
34425,0.025078921889908228
34426,0.034005026187554833
34427,0.0030090981095154366
34428,0.00633926746271689
34429,0.012732988682815827
34430,0.19383708781028652
34431,0.001973135836803132
34432,0.07502414039923679
34433,0.0026250914808398384
34434,0.17376126713131876
34435,0.6926458597026625
34436,0.3995074190779856
34437,0.0014448584309329604
34438,0.04939198561202882
34439,0.013735422685110622
34440,0.01838716767056328
34441,0.6698940251604573
34442,0.0021182580546035205
34443,0.00693625700937753
34444,0.004843558494289754
34445,0.12574433686147948
34446,0.4305085791817162
34447,0.0025690176840117477
34448,0.15717242118977254
34449,0.0018824922121674088
34450,0.624197420182107
34451,0.00234628622006792
34452,0.8376397887720834
34453,0.08788417940805278
34454,0.4424051422554191
34455,0.007900777795814707
34456,0.007600453183370113
34457,0.0011864070013237146
34458,0.04498072499840526
34459,0.0018203401018557198
34460,0.0087098994263712
34461,0.3911845067869636
34462,0.0036152265446948773
34463,0.7872804100844388
34464,0.0716210774521314
34465,0.009396002759456849
34466,0.34332960786468714
34467,0.0013803483596452055
34468,0.40181645215685774
34469,0.37143451480025524
34470,0.08524378784802839
34471,0.7057350131310013
34472,0.0045551738733259125
34473,0.053064803597951085
34474,0.023284406265566736
34475,0.038870769057224405
34476,0.013912187763019179
34477,0.04108806397585148
34478,0.022932593589524743
34479,0.001536748532839734
34480,0.006080847049962921
34481,0.005268484847375117
34482,0.012652155415559058
34483,0.02166073354911031
34484,0.01539455520879555
34485,0.010384767045094227
34486,0.005305389476571906
34487,0.07167682367404818
34488,0.003498537599443839
34489,0.13164607036553191
34490,0.03128985523231671
34491,0.14466391545552085
34492,0.6904906855185753
34493,0.02108516561818919
34494,0.5333913686651481
34495,0.001030065478131859
34496,0.05143423410722107
34497,0.3018696061449896
34498,0.00114980425618304
34499,0.02688215875410137
34500,0.04198242855410503
34501,0.14710118895654622
34502,0.005066525017045584
34503,0.012041537906346012
34504,0.04587992330111913
34505,0.8165617135492219
34506,0.011085402766943428
34507,0.0305213284250624
34508,0.07863090446678483
34509,0.04881739818118901
34510,0.24463484608458885
34511,0.11269164044291938
34512,0.312351599878249
34513,0.0731020587125191
34514,0.05263652898143482
34515,0.0026826971259502454
34516,0.0031503425853086756
34517,0.0032913757277879575
34518,0.0015965406720065886
34519,0.19859124176384904
34520,0.07739710267962131
34521,0.5441636391784134
34522,0.005133005113589748
34523,0.8248926508073456
34524,0.43713612869278906
34525,0.0015157493154321446
34526,0.46367641733556403
34527,0.5325861155834536
34528,0.09206177375926648
34529,0.005095396424380025
34530,0.36839001705796226
34531,0.003966671922768691
34532,0.6112934337777314
34533,0.6959508416256999
34534,0.004760605392543444
34535,0.0018431384019709288
34536,0.008348671817794466
34537,0.0013860530434642974
34538,0.004018986247874825
34539,0.22001573097197916
34540,0.6552151312524629
34541,0.04716533748639125
34542,0.34978609744459743
34543,0.007425160921016057
34544,0.004226451102773086
34545,0.01885440789148811
34546,0.003357260597337568
34547,0.00420722392255485
34548,0.18400154576755617
34549,0.4200623947290934
34550,0.06224440973793079
34551,0.007946787341820414
34552,0.014604153945395831
34553,0.014558134256223532
34554,0.22427557290768071
34555,0.0038893482612032473
34556,0.061668020222956574
34557,0.03629423188090484
34558,0.0022455092501344953
34559,0.0018255748744951527
34560,0.013599036130719232
34561,0.02414949831494976
34562,0.001077511448159733
34563,0.005277749136069695
34564,0.009985449210899113
34565,0.004105451681932964
34566,0.5064109517516919
34567,0.5334054994070844
34568,0.5785293059011606
34569,0.007405702294458505
34570,0.027191652527008513
34571,0.510811264260773
34572,0.0014653352173240226
34573,0.11110986421125295
34574,0.03485761288216321
34575,0.26582799353409425
34576,0.6820018234140005
34577,0.01475423552031543
34578,0.0013464905150068214
34579,0.09988212816887408
34580,0.0022459009351745328
34581,0.03523215668178536
34582,0.008415733911533049
34583,0.005497052673901399
34584,0.003206951343762598
34585,0.004155224041816905
34586,0.007570215785965952
34587,0.26452958042371394
34588,0.3657901650687564
34589,0.017971316938446634
34590,0.7325746684325923
34591,0.5521848397627681
34592,0.06439159839358385
34593,0.051805768719015086
34594,0.002845776333493388
34595,0.03894363158803289
34596,0.04659787172943348
34597,0.07487846235215918
34598,0.0012679354980578322
34599,0.0011297676514781718
34600,0.02767009723957973
34601,0.024082869744026313
34602,0.004275282319724577
34603,0.048015623918204534
34604,0.008717054152161991
34605,0.6473734367482784
34606,0.07576945923488967
34607,0.015027355392615646
34608,0.012901640764416212
34609,0.2064791028547813
34610,0.0041443217979247274
34611,0.6599920771555822
34612,0.0038080470197778193
34613,0.008895611160751753
34614,0.005219949431513933
34615,0.020919631929363112
34616,0.013570308426258452
34617,0.005476947082191047
34618,0.03270221622711535
34619,0.06086192739506509
34620,0.001895010214593788
34621,0.08285339399303718
34622,0.004078331677399677
34623,0.7143011899358789
34624,0.001884172697980664
34625,0.00600632474440487
34626,0.10855448018265479
34627,0.007190533004941419
34628,0.002559032495954401
34629,0.007059393490740253
34630,0.0019369217463029325
34631,0.04625701804119227
34632,0.4129035071981365
34633,0.0013472050389683717
34634,0.0036323010687252686
34635,0.032954069918222306
34636,0.8185447703720531
34637,0.0010133990508422617
34638,0.32214462805250965
34639,0.35166742433331544
34640,0.037192819478162595
34641,0.021498459407161632
34642,0.010380736046349755
34643,0.0019517871046878324
34644,0.034397089352925604
34645,0.03096698852930842
34646,0.021672450392651737
34647,0.02362745608600286
34648,0.5911511853548717
34649,0.003518208662277411
34650,0.13613306350315707
34651,0.001686973806899255
34652,0.30124418594332203
34653,0.009385615048874143
34654,0.02414247105883715
34655,0.044000946018846875
34656,0.06296493423320448
34657,0.0011876591189244519
34658,0.6110248329319804
34659,0.0024308935600159992
34660,0.007794281680734283
34661,0.012896581584109442
34662,0.02025639259166411
34663,0.0016544482648158363
34664,0.01924542787954547
34665,0.00754760775487367
34666,0.006887072213002744
34667,0.7400884961043199
34668,0.033654879100693605
34669,0.008261772517492723
34670,0.0037039705236287432
34671,0.10596418387107864
34672,0.04366604556252336
34673,0.030248923049047565
34674,0.001582570656321695
34675,0.0035596615145985417
34676,0.17846832987173605
34677,0.007579769437348134
34678,0.11438211281883888
34679,0.405226947315942
34680,0.011399099588250559
34681,0.0017889824042947229
34682,0.0013249191245576458
34683,0.06090536371360579
34684,0.7188138184209572
34685,0.9014962113873135
34686,0.3433140687007831
34687,0.4735784863618823
34688,0.025528502094523852
34689,0.0036952595133935484
34690,0.6032543122087923
34691,0.001706248363275072
34692,0.28325277364411666
34693,0.10132932382161026
34694,0.15212574195600292
34695,0.025166223101742463
34696,0.007414143338571694
34697,0.4677642849746185
34698,0.031853255356252094
34699,0.004200233170296578
34700,0.0020923614255774427
34701,0.041409715309667576
34702,0.002487383574918832
34703,0.0052612958012274585
34704,0.05271776664902382
34705,0.002870018882887778
34706,0.0013497614262640053
34707,0.008793079654118734
34708,0.001733360874297611
34709,0.004641962201027519
34710,0.15380528335506005
34711,0.06713024963519258
34712,0.21405874548504117
34713,0.004814532111835111
34714,0.04434209254207079
34715,0.13731282102532388
34716,0.0013534581946954025
34717,0.5495525505450809
34718,0.01323182686084084
34719,0.09228249324680518
34720,0.44398389410251626
34721,0.046141254160030884
34722,0.11598622742592021
34723,0.014049913721126772
34724,0.40197519885825256
34725,0.5801837822406688
34726,0.3323406313158188
34727,0.04165900635481169
34728,0.2224819061440376
34729,0.009101476714151999
34730,0.059299037111504936
34731,0.0017624854931521498
34732,0.854223681269659
34733,0.06399375677675627
34734,0.005553215101673101
34735,0.005669677602020207
34736,0.03277948927074363
34737,0.043376485409555694
34738,0.004805676647927857
34739,0.29228409328616806
34740,0.42892913680901684
34741,0.015307583068380268
34742,0.002883422537692542
34743,0.11186721992318957
34744,0.001249163887903027
34745,0.14258914274945172
34746,0.04065504159620544
34747,0.006228593129053888
34748,0.18153696147461465
34749,0.004608494002986165
34750,0.6982301461125135
34751,0.5953029247536696
34752,0.16780878526778625
34753,0.00211742632029384
34754,0.3535552214855736
34755,0.002263724613001057
34756,0.11152854438312224
34757,0.015392262735143717
34758,0.014709243237307056
34759,0.05175976840408099
34760,0.004537886311224131
34761,0.007181033796565936
34762,0.07427698365134056
34763,0.002675837430710394
34764,0.08296789170890977
34765,0.0032678089918186603
34766,0.0036059529811785667
34767,0.002652381684025105
34768,0.633832747624845
34769,0.04655236194218594
34770,0.0014243297307170648
34771,0.7570767003795335
34772,0.4330155547312377
34773,0.06802084807794367
34774,0.3149655822185697
34775,0.03525683031423691
34776,0.027746872426222275
34777,0.15340394674327584
34778,0.01772670968177502
34779,0.028189511662104406
34780,0.22434170616991828
34781,0.002137881024239172
34782,0.0018215139840435757
34783,0.06246132766654907
34784,0.020401652497310636
34785,0.009734479886830462
34786,0.004895199279005573
34787,0.011750984049977193
34788,0.5042395879737973
34789,0.012870637603874292
34790,0.011661297212190837
34791,0.0025323298693564044
34792,0.04440444379440765
34793,0.00882662518663482
34794,0.053930229392087414
34795,0.08601789151707724
34796,0.013710276667495011
34797,0.08591162701954567
34798,0.22728610700213756
34799,0.025566648012614424
34800,0.010191217586453945
34801,0.6317290627441199
34802,0.59472886550774
34803,0.0016031308691540878
34804,0.002275966525198312
34805,0.041461342745648604
34806,0.017954368581704305
34807,0.09940403115247899
34808,0.0039670329255222765
34809,0.2644009219726998
34810,0.0017835831817788396
34811,0.009007424368691477
34812,0.05850196708875001
34813,0.0021981263966487086
34814,0.34848943524569204
34815,0.0015583069451863374
34816,0.18776237414687444
34817,0.06062553700212473
34818,0.6051864197312724
34819,0.10057853216577609
34820,0.30064441446448076
34821,0.0019814345594171513
34822,0.0012054428172938272
34823,0.12213868843580908
34824,0.32987472694883835
34825,0.7865968414638634
34826,0.001346429507059341
34827,0.022611041542199912
